	Timestamp	Filtered Rate: AlQ3	Source Power: AlQ3	Thickness: AlQ3	State: AlQ3	Fundamental  Frequency: AlQ3	Current Z-Ratio: AlQ3
803	14:33:07	0.042	32.000	0.003	Manual	5878944.991	2.432
804	14:33:08	0.048	32.000	0.004	Manual	5878944.704	2.432
805	14:33:10	0.048	32.000	0.004	Manual	5878944.414	2.432
806	14:33:10	0.048	32.000	0.004	Manual	5878944.121	2.432
807	14:33:11	0.060	32.000	0.004	Manual	5878943.824	2.432
808	14:33:12	0.054	32.000	0.004	Manual	5878943.527	2.432
809	14:33:13	0.060	32.000	0.004	Manual	5878943.224	2.432
810	14:33:14	0.060	32.000	0.004	Manual	5878942.916	2.432
811	14:33:15	0.060	32.000	0.004	Manual	5878942.605	2.432
812	14:33:16	0.054	32.000	0.004	Manual	5878942.295	2.432
813	14:33:17	0.054	32.000	0.004	Manual	5878941.980	2.432
814	14:33:18	0.060	32.000	0.004	Manual	5878941.659	2.432
815	14:33:19	0.060	32.000	0.004	Manual	5878941.334	2.432
816	14:33:20	0.060	32.000	0.004	Manual	5878941.009	2.432
817	14:33:21	0.060	32.000	0.004	Manual	5878940.678	2.432
818	14:33:22	0.060	32.000	0.004	Manual	5878940.346	2.432
819	14:33:23	0.060	32.000	0.004	Manual	5878940.007	2.432
820	14:33:24	0.060	32.000	0.004	Manual	5878939.668	2.432
821	14:33:25	0.054	32.000	0.004	Manual	5878939.322	2.432
822	14:33:26	0.060	32.000	0.005	Manual	5878938.970	2.432
823	14:33:27	0.060	32.000	0.005	Manual	5878938.620	2.432
824	14:33:28	0.060	32.000	0.005	Manual	5878938.261	2.432
825	14:33:29	0.060	32.000	0.005	Manual	5878937.898	2.432
826	14:33:30	0.066	32.000	0.005	Manual	5878937.531	2.432
827	14:33:31	0.066	32.000	0.005	Manual	5878937.157	2.432
828	14:33:32	0.066	32.000	0.005	Manual	5878936.780	2.432
829	14:33:33	0.066	32.000	0.005	Manual	5878936.396	2.432
830	14:33:34	0.066	32.000	0.005	Manual	5878936.005	2.432
831	14:33:35	0.066	32.000	0.005	Manual	5878935.610	2.432
832	14:33:36	0.066	32.000	0.005	Manual	5878935.212	2.432
833	14:33:37	0.072	32.000	0.005	Manual	5878934.803	2.432
834	14:33:38	0.072	32.000	0.005	Manual	5878934.391	2.432
835	14:33:39	0.072	32.000	0.005	Manual	5878933.975	2.432
836	14:33:40	0.078	32.000	0.005	Manual	5878933.549	2.432
837	14:33:41	0.078	32.000	0.006	Manual	5878933.120	2.432
838	14:33:42	0.078	32.050	0.006	Manual	5878932.683	2.432
839	14:33:43	0.078	32.050	0.006	Manual	5878932.243	2.432
840	14:33:44	0.078	32.050	0.006	Manual	5878931.793	2.432
841	14:33:46	0.078	32.050	0.006	Manual	5878931.342	2.432
842	14:33:46	0.078	32.050	0.006	Manual	5878930.885	2.432
843	14:33:47	0.078	32.050	0.006	Manual	5878930.420	2.432
844	14:33:48	0.084	32.050	0.006	Manual	5878929.949	2.432
845	14:33:49	0.084	32.050	0.006	Manual	5878929.470	2.432
846	14:33:50	0.084	32.050	0.006	Manual	5878928.988	2.432
847	14:33:51	0.084	32.050	0.006	Manual	5878928.499	2.432
848	14:33:52	0.084	32.050	0.006	Manual	5878928.007	2.432
849	14:33:53	0.084	32.050	0.006	Manual	5878927.507	2.432
850	14:33:54	0.090	32.050	0.007	Manual	5878927.005	2.432
851	14:33:55	0.084	32.050	0.007	Manual	5878926.498	2.432
852	14:33:56	0.090	32.050	0.007	Manual	5878925.985	2.432
853	14:33:57	0.084	32.050	0.007	Manual	5878925.471	2.432
854	14:33:58	0.084	32.050	0.007	Manual	5878924.951	2.432
855	14:33:59	0.090	32.050	0.007	Manual	5878924.424	2.432
856	14:34:00	0.096	32.050	0.007	Manual	5878923.893	2.432
857	14:34:01	0.090	32.050	0.007	Manual	5878923.362	2.432
858	14:34:02	0.090	32.050	0.007	Manual	5878922.821	2.432
859	14:34:03	0.096	32.050	0.007	Manual	5878922.276	2.432
860	14:34:04	0.096	32.050	0.007	Manual	5878921.724	2.432
861	14:34:05	0.096	32.050	0.008	Manual	5878921.165	2.432
862	14:34:07	0.096	32.050	0.008	Manual	5878920.603	2.432
863	14:34:07	0.096	32.050	0.008	Manual	5878920.034	2.432
864	14:34:08	0.102	32.050	0.008	Manual	5878919.457	2.432
865	14:34:09	0.102	32.050	0.008	Manual	5878918.874	2.432
866	14:34:10	0.102	32.050	0.008	Manual	5878918.287	2.432
867	14:34:11	0.102	32.050	0.008	Manual	5878917.697	2.432
868	14:34:12	0.108	32.050	0.008	Manual	5878917.096	2.432
869	14:34:13	0.102	32.050	0.008	Manual	5878916.492	2.432
870	14:34:14	0.114	32.050	0.008	Manual	5878915.874	2.432
871	14:34:15	0.108	32.050	0.009	Manual	5878915.256	2.432
872	14:34:16	0.108	32.050	0.009	Manual	5878914.631	2.432
873	14:34:17	0.108	32.050	0.009	Manual	5878913.999	2.432
874	14:34:18	0.108	32.050	0.009	Manual	5878913.359	2.432
875	14:34:19	0.114	32.050	0.009	Manual	5878912.710	2.432
876	14:34:20	0.108	32.050	0.009	Manual	5878912.060	2.432
877	14:34:21	0.114	32.050	0.009	Manual	5878911.400	2.432
878	14:34:22	0.114	32.050	0.009	Manual	5878910.737	2.432
879	14:34:23	0.114	32.050	0.009	Manual	5878910.066	2.432
880	14:34:24	0.120	32.050	0.010	Manual	5878909.385	2.432
881	14:34:25	0.114	32.050	0.010	Manual	5878908.704	2.432
882	14:34:26	0.120	32.050	0.010	Manual	5878908.016	2.432
883	14:34:27	0.114	32.050	0.010	Manual	5878907.325	2.432
884	14:34:28	0.120	32.050	0.010	Manual	5878906.623	2.432
885	14:34:29	0.120	32.050	0.010	Manual	5878905.914	2.432
886	14:34:30	0.126	32.050	0.010	Manual	5878905.201	2.433
887	14:34:31	0.120	32.050	0.010	Manual	5878904.485	2.433
888	14:34:32	0.126	32.050	0.011	Manual	5878903.759	2.433
889	14:34:33	0.120	32.050	0.011	Manual	5878903.032	2.433
890	14:34:34	0.132	32.050	0.011	Manual	5878902.292	2.433
891	14:34:35	0.126	32.050	0.011	Manual	5878901.551	2.433
892	14:34:36	0.132	32.050	0.011	Manual	5878900.804	2.433
893	14:34:37	0.132	32.050	0.011	Manual	5878900.050	2.433
894	14:34:38	0.132	32.050	0.011	Manual	5878899.292	2.433
895	14:34:39	0.132	32.050	0.011	Manual	5878898.520	2.433
896	14:34:40	0.138	32.050	0.012	Manual	5878897.745	2.433
897	14:34:41	0.132	32.050	0.012	Manual	5878896.966	2.433
898	14:34:42	0.132	32.050	0.012	Manual	5878896.180	2.433
899	14:34:43	0.138	32.050	0.012	Manual	5878895.384	2.433
900	14:34:44	0.132	32.050	0.012	Manual	5878894.581	2.433
901	14:34:45	0.138	32.050	0.012	Manual	5878893.763	2.433
902	14:34:46	0.138	32.050	0.012	Manual	5878892.946	2.433
903	14:34:47	0.144	32.050	0.013	Manual	5878892.115	2.433
904	14:34:48	0.144	32.050	0.013	Manual	5878891.277	2.433
905	14:34:49	0.144	32.050	0.013	Manual	5878890.431	2.433
906	14:34:50	0.150	32.050	0.013	Manual	5878889.572	2.433
907	14:34:51	0.144	32.050	0.013	Manual	5878888.713	2.433
908	14:34:52	0.156	32.050	0.013	Manual	5878887.840	2.433
909	14:34:53	0.150	32.050	0.013	Manual	5878886.960	2.433
910	14:34:54	0.156	32.050	0.014	Manual	5878886.069	2.433
911	14:34:55	0.156	32.050	0.014	Manual	5878885.172	2.433
912	14:34:57	0.156	32.050	0.014	Manual	5878884.271	2.433
913	14:34:57	0.162	32.050	0.014	Manual	5878883.356	2.433
914	14:34:58	0.162	32.050	0.014	Manual	5878882.434	2.433
915	14:34:59	0.162	32.050	0.014	Manual	5878881.505	2.433
916	14:35:00	0.162	32.050	0.015	Manual	5878880.569	2.433
917	14:35:01	0.162	32.050	0.015	Manual	5878879.622	2.433
918	14:35:02	0.162	32.050	0.015	Manual	5878878.672	2.433
919	14:35:03	0.174	32.050	0.015	Manual	5878877.705	2.433
920	14:35:04	0.162	32.050	0.015	Manual	5878876.738	2.433
921	14:35:05	0.174	32.050	0.015	Manual	5878875.756	2.433
922	14:35:06	0.174	32.050	0.016	Manual	5878874.768	2.433
923	14:35:07	0.174	32.050	0.016	Manual	5878873.772	2.433
924	14:35:08	0.174	32.050	0.016	Manual	5878872.763	2.433
925	14:35:09	0.168	32.050	0.016	Manual	5878871.747	2.433
926	14:35:10	0.180	32.050	0.016	Manual	5878870.717	2.433
927	14:35:11	0.174	32.050	0.016	Manual	5878869.683	2.433
928	14:35:12	0.180	32.050	0.017	Manual	5878868.639	2.433
929	14:35:13	0.186	32.050	0.017	Manual	5878867.587	2.433
930	14:35:14	0.186	32.050	0.017	Manual	5878866.529	2.433
931	14:35:15	0.186	32.050	0.017	Manual	5878865.464	2.433
932	14:35:16	0.186	32.050	0.017	Manual	5878864.392	2.433
933	14:35:18	0.186	32.050	0.018	Manual	5878863.215	2.433
934	14:35:18	0.180	32.050	0.018	Manual	5878862.244	2.433
935	14:35:19	0.192	32.050	0.018	Manual	5878861.154	2.433
936	14:35:20	0.192	32.050	0.018	Manual	5878860.065	2.433
937	14:35:21	0.186	32.050	0.018	Manual	5878858.968	2.433
938	14:35:22	0.192	32.050	0.018	Manual	5878857.857	2.433
939	14:35:23	0.192	32.050	0.019	Manual	5878856.747	2.433
940	14:35:24	0.192	32.050	0.019	Manual	5878855.629	2.433
941	14:35:25	0.192	32.050	0.019	Manual	5878854.505	2.433
942	14:35:26	0.192	32.050	0.019	Manual	5878853.373	2.433
943	14:35:27	0.198	32.050	0.019	Manual	5878852.231	2.433
944	14:35:28	0.198	32.050	0.020	Manual	5878851.078	2.433
945	14:35:29	0.198	32.050	0.020	Manual	5878849.922	2.433
946	14:35:30	0.198	32.050	0.020	Manual	5878848.759	2.433
947	14:35:31	0.203	32.050	0.020	Manual	5878847.589	2.433
948	14:35:32	0.203	32.050	0.020	Manual	5878846.413	2.433
949	14:35:33	0.198	32.050	0.021	Manual	5878845.232	2.433
950	14:35:34	0.203	32.050	0.021	Manual	5878844.041	2.433
951	14:35:35	0.203	32.050	0.021	Manual	5878842.850	2.433
952	14:35:36	0.209	32.050	0.021	Manual	5878841.649	2.433
953	14:35:37	0.203	32.050	0.021	Manual	5878840.447	2.433
954	14:35:38	0.209	32.050	0.022	Manual	5878839.232	2.433
955	14:35:39	0.209	32.050	0.022	Manual	5878838.013	2.433
956	14:35:40	0.215	32.050	0.022	Manual	5878836.787	2.433
957	14:35:41	0.215	32.050	0.022	Manual	5878835.558	2.433
958	14:35:42	0.215	32.050	0.022	Manual	5878834.325	2.433
959	14:35:43	0.209	32.050	0.023	Manual	5878833.085	2.433
960	14:35:44	0.215	32.050	0.023	Manual	5878831.835	2.433
961	14:35:45	0.215	32.050	0.023	Manual	5878830.581	2.433
962	14:35:46	0.221	32.050	0.023	Manual	5878829.320	2.433
963	14:35:47	0.215	32.050	0.024	Manual	5878828.056	2.433
964	14:35:48	0.215	32.050	0.024	Manual	5878826.778	2.434
965	14:35:49	0.221	32.050	0.024	Manual	5878825.489	2.434
966	14:35:50	0.227	32.050	0.024	Manual	5878824.193	2.434
967	14:35:51	0.221	32.050	0.024	Manual	5878822.891	2.434
968	14:35:52	0.227	32.050	0.025	Manual	5878821.578	2.434
969	14:35:53	0.221	32.050	0.025	Manual	5878820.264	2.434
970	14:35:54	0.233	32.050	0.025	Manual	5878818.934	2.434
971	14:35:55	0.239	32.050	0.025	Manual	5878817.596	2.434
972	14:35:56	0.233	32.050	0.026	Manual	5878816.252	2.434
973	14:35:57	0.233	32.050	0.026	Manual	5878814.900	2.434
974	14:35:58	0.239	32.050	0.026	Manual	5878813.541	2.434
975	14:35:59	0.233	32.050	0.026	Manual	5878812.179	2.434
976	14:36:01	0.233	32.050	0.026	Manual	5878810.803	2.434
977	14:36:01	0.233	32.050	0.027	Manual	5878809.420	2.434
978	14:36:02	0.239	32.050	0.027	Manual	5878808.030	2.434
979	14:36:03	0.239	32.050	0.027	Manual	5878806.633	2.434
980	14:36:04	0.239	32.050	0.027	Manual	5878805.226	2.434
981	14:36:05	0.245	32.050	0.028	Manual	5878803.805	2.434
982	14:36:06	0.251	32.050	0.028	Manual	5878802.373	2.434
983	14:36:07	0.245	32.050	0.028	Manual	5878800.934	2.434
984	14:36:08	0.245	32.050	0.028	Manual	5878799.484	2.434
985	14:36:09	0.251	32.050	0.029	Manual	5878798.028	2.434
986	14:36:10	0.257	32.050	0.029	Manual	5878796.558	2.434
987	14:36:11	0.257	32.050	0.029	Manual	5878795.077	2.434
988	14:36:12	0.263	32.050	0.029	Manual	5878793.589	2.434
989	14:36:13	0.257	32.050	0.030	Manual	5878792.098	2.434
990	14:36:14	0.263	32.050	0.030	Manual	5878790.596	2.434
991	14:36:15	0.257	32.050	0.030	Manual	5878789.091	2.434
992	14:36:16	0.257	32.050	0.030	Manual	5878787.579	2.434
993	14:36:17	0.257	32.050	0.031	Manual	5878786.059	2.434
994	14:36:18	0.263	32.050	0.031	Manual	5878784.533	2.434
995	14:36:19	0.269	32.050	0.031	Manual	5878782.996	2.434
996	14:36:20	0.269	32.050	0.032	Manual	5878781.453	2.434
997	14:36:21	0.269	32.050	0.032	Manual	5878779.895	2.434
998	14:36:22	0.269	32.050	0.032	Manual	5878778.331	2.434
999	14:36:23	0.269	32.050	0.032	Manual	5878776.752	2.434
1000	14:36:24	0.275	32.050	0.033	Manual	5878775.159	2.434
1001	14:36:25	0.275	32.050	0.033	Manual	5878773.560	2.434
1002	14:36:26	0.269	32.050	0.033	Manual	5878771.953	2.434
1003	14:36:27	0.281	32.050	0.033	Manual	5878770.329	2.434
1004	14:36:28	0.281	32.050	0.034	Manual	5878768.702	2.434
1005	14:36:29	0.281	32.050	0.034	Manual	5878767.067	2.434
1006	14:36:30	0.287	32.050	0.034	Manual	5878765.422	2.434
1007	14:36:31	0.281	32.050	0.035	Manual	5878763.770	2.434
1008	14:36:32	0.281	32.050	0.035	Manual	5878762.112	2.434
1009	14:36:33	0.287	32.050	0.035	Manual	5878760.446	2.434
1010	14:36:34	0.287	32.050	0.035	Manual	5878758.773	2.434
1011	14:36:35	0.281	32.050	0.036	Manual	5878757.096	2.434
1012	14:36:36	0.287	32.050	0.036	Manual	5878755.413	2.434
1013	14:36:37	0.287	32.050	0.036	Manual	5878753.730	2.434
1014	14:36:38	0.293	32.050	0.037	Manual	5878752.036	2.434
1015	14:36:39	0.287	32.050	0.037	Manual	5878750.338	2.434
1016	14:36:40	0.293	32.050	0.037	Manual	5878748.631	2.434
1017	14:36:41	0.293	32.050	0.037	Manual	5878746.912	2.434
1018	14:36:42	0.293	32.050	0.038	Manual	5878745.184	2.434
1019	14:36:43	0.299	32.050	0.038	Manual	5878743.444	2.435
1020	14:36:44	0.299	32.050	0.038	Manual	5878741.698	2.435
1021	14:36:45	0.305	32.050	0.039	Manual	5878739.941	2.435
