IC6 Data Log 2023-08-09 3:08:48 PM
15:08:48	Filtered Rate	0.125	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.004	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	-0.001	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	61	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.062	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930870.326	5855302.174	5956392.693	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	747	489	788	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.767	6052588.632	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	660	279	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:27	Configuration	0013	Layers In Process	1
15:08:49	Filtered Rate	-0.016	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.061	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	62	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.598	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930870.416	5855302.188	5956392.693	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	753	489	788	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.946	6052588.649	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	655	280	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.598	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:28	Configuration	0013	Layers In Process	1
15:08:50	Filtered Rate	0.024	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.060	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	63	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.934	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930870.284	5855302.198	5956392.697	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	758	488	789	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.694	6052588.667	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	655	280	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.934	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:29	Configuration	0013	Layers In Process	1
15:08:51	Filtered Rate	0.078	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.021	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	64	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.729	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.847	5855302.209	5956392.704	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	768	488	788	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.341	6052588.681	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	661	280	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.729	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:30	Configuration	0013	Layers In Process	1
15:08:52	Filtered Rate	-0.027	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.002	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	65	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	1.321	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.997	5855302.219	5956392.704	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	749	490	791	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.883	6052588.698	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	660	280	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	1.321	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:31	Configuration	0013	Layers In Process	1
15:08:53	Filtered Rate	0.041	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.008	0.000	0.000	0.000	0.000	0.000	Source Power	0.107	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	30	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.093	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.767	5855302.230	5956392.707	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	762	489	790	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.572	6052588.712	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	660	281	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:32	Configuration	0013	Layers In Process	1
15:08:54	Filtered Rate	-0.039	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.049	0.000	0.000	0.000	0.000	0.000	Source Power	0.373	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	29	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	1	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.012	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.987	5855302.240	5956392.711	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	765	488	789	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.558	6052588.730	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	658	279	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.758	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:33	Configuration	0013	Layers In Process	1
15:08:55	Filtered Rate	-0.066	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.057	0.000	0.000	0.000	0.000	0.000	Source Power	0.453	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	Manual	Ready	Ready	Ready	Ready	Ready	State Time	0	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	2	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.449	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930870.144	5855302.254	5956392.711	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	753	489	789	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.736	6052588.740	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	663	280	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	-0.000	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.449	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:34	Configuration	0013	Layers In Process	1
15:08:56	Filtered Rate	0.101	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.046	0.000	0.000	0.000	0.000	0.000	Source Power	0.453	0.000	0.000	0.000	0.000	0.000	Thickness	0.000	0.000	0.000	0.000	0.000	0.000	State	Manual	Ready	Ready	Ready	Ready	Ready	State Time	1	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	3	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.224	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.578	5855302.265	5956392.714	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	752	490	789	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.425	6052588.754	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	667	278	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.000	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.224	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:35	Configuration	0013	Layers In Process	1
15:08:57	Filtered Rate	-0.017	0.000	0.000	0.000	0.000	0.000	Displayed Rate	0.022	0.000	0.000	0.000	0.000	0.000	Source Power	0.453	0.000	0.000	0.000	0.000	0.000	Thickness	0.000	0.000	0.000	0.000	0.000	0.000	State	Manual	Ready	Ready	Ready	Ready	Ready	State Time	2	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	4	0	0	0	0	0	Deposit Average Rate	0.100	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	15.735	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.168	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	3	8	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5930869.676	5855302.275	5956392.718	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	766	489	792	0	0	0	0	0	Current Z-Ratio	6.402	2.689	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6126651.530	6052588.772	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	662	279	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.019	1.058	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.000	0.026	0.002	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.168	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	3	Active Layer	01	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	08/09/2023	Time	14:53:36	Configuration	0013	Layers In Process	1
