IC6 Data Log 2023-07-27 1:50:21 PM
IC6 Data Log 2023-07-27 1:50:33 PM
13:50:34	Filtered Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	1.421	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	105	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	15	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.030	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.924	5891321.405	5956597.456	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	754	691	787	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.023	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	680	460	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:26	Configuration	0013	Layers In Process	1
13:50:35	Filtered Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Source Power	1.503	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	104	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	16	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.017	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.921	5891321.402	5956597.460	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	753	691	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.041	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	682	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:27	Configuration	0013	Layers In Process	1
13:50:36	Filtered Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Source Power	1.595	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	103	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	17	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.009	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.931	5891321.402	5956597.456	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	755	692	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.048	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	680	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:28	Configuration	0013	Layers In Process	1
13:50:37	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	1.687	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	102	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	18	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.013	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.949	5891321.405	5956597.456	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	753	690	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.058	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	682	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:29	Configuration	0013	Layers In Process	1
13:50:38	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Source Power	1.778	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	101	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	19	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.030	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.945	5891321.405	5956597.460	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	753	691	788	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.079	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	679	460	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000002	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:30	Configuration	0013	Layers In Process	1
13:50:39	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	1.870	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	100	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	20	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.043	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.959	5891321.405	5956597.460	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	754	691	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.083	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	681	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:31	Configuration	0013	Layers In Process	1
13:50:40	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Source Power	1.962	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	99	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	21	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.013	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.973	5891321.402	5956597.456	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	755	692	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.090	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	681	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:32	Configuration	0013	Layers In Process	1
13:50:41	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	2.053	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	98	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	22	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.030	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942685.966	5891321.405	5956597.460	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	754	691	790	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.118	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	681	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:33	Configuration	0013	Layers In Process	1
13:50:42	Filtered Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	2.145	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	97	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	23	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	-0.009	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942686.012	5891321.405	5956597.460	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	752	690	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.121	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	680	460	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:34	Configuration	0013	Layers In Process	1
13:50:43	Filtered Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.002	0.000	0.000	0.000	0.000	0.000	Source Power	2.237	0.000	0.000	0.000	0.000	0.000	Thickness	-0.000	0.000	0.000	0.000	0.000	0.000	State	PreCon Rise	Ready	Ready	Ready	Ready	Ready	State Time	96	0	0	0	0	0	Active Sensors	01	00	00	00	00	00	Source Number	1	0	0	0	0	0	Layer Time	24	0	0	0	0	0	Deposit Average Rate	0.094	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	16.528	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.004	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	2	6	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5942686.015	5891321.402	5956597.456	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	755	692	789	0	0	0	0	0	Current Z-Ratio	6.810	2.287	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6139026.125	6090699.165	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	681	461	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.016	1.042	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.402	0.060	-0.006	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	33	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	3	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/27/2023	Time	13:35:35	Configuration	0013	Layers In Process	1
